85.2802,7.448
85.3001,7.448
85.3201,7.448
85.3402,7.448
85.3601,7.448
85.3801,7.448
85.4001,7.448
85.4201,7.448
85.4401,7.448
85.4601,7.448
85.4801,7.448
85.5001,7.448
85.5201,7.448
85.5401,7.448
85.5601,7.448
85.5801,7.448
85.6001,7.448
85.6201,7.448
85.6401,7.448
85.6601,7.448
85.6801,7.448
85.7001,7.448
85.7201,7.448
85.7401,7.448
85.7601,7.448
85.7801,7.448
85.8001,7.448
85.8201,7.448
85.8401,7.448
85.8601,7.448
85.8801,7.448
85.9001,7.448
85.9201,7.448
85.9401,7.448
85.9604,7.448
85.9801,7.448
86.0001,7.448
86.0201,7.448
86.0401,7.448
86.0602,7.448
86.0801,7.448
86.1001,7.448
86.1201,7.448
86.1401,7.448
86.1601,7.448
86.1801,7.448
86.2001,7.448
86.2202,7.448
86.2401,7.448
86.2601,7.448
86.2801,7.448
86.3001,7.448
86.3201,7.448
86.3401,7.448
86.3601,7.448
86.3801,7.448
86.4001,7.448
86.4201,7.448
86.4401,7.448
86.4601,7.448
86.4801,7.448
86.5002,7.448
86.5201,7.448
86.5401,7.448
86.5601,7.448
86.5802,7.2919
86.6001,7.2919
86.6201,7.2919
86.6401,7.2919
86.6602,7.56239
86.6803,7.56239
86.7001,7.56239
86.7201,7.56239
86.7401,7.56239
86.7601,7.56239
86.7801,7.56239
86.8001,7.56239
86.8201,7.56239
86.8401,7.56239
86.8601,7.56239
86.8801,7.56239
86.9001,7.56239
86.9201,7.56239
86.9401,7.56239
86.9601,7.56239
86.9801,7.56239
87.0001,7.56239
87.0201,7.56239
87.0401,7.56239
87.0601,7.56239
87.0801,7.56239
87.1001,7.56239
87.1201,7.56239
87.1401,7.56239
87.1601,7.56239
87.1801,7.56239
87.2001,7.56239
87.2201,7.56239
87.2401,7.56239
87.2601,7.56239
87.2801,7.56239
87.3002,7.56239
87.3201,7.56239
87.3401,7.56239
87.3601,7.56239
87.3801,7.56239
87.4001,7.56239
87.4201,7.56239
87.4401,7.56239
87.4601,7.56239
87.4801,7.56239
87.5001,7.56239
87.5201,7.56239
87.5401,7.56239
87.5601,7.56239
87.5801,7.56239
87.6001,7.56239
87.6201,7.56239
87.6401,7.56239
87.6601,7.56239
87.6801,7.56239
87.7001,7.56239
87.7201,7.56239
87.7401,7.56239
87.7601,7.56239
87.7801,7.56239
87.8001,7.56239
87.8201,7.56239
87.8401,7.56239
87.8601,7.56239
87.8801,7.56239
87.9001,7.56239
87.9202,7.56239
87.9401,7.56239
87.9601,7.56239
87.9801,7.56239
88.0001,7.56239
88.0201,7.56239
88.0401,7.56239
88.0601,7.56239
88.0801,7.56239
88.1001,7.56239
88.1201,7.56239
88.1401,7.56239
88.1601,7.56239
88.1801,7.56239
88.2001,7.56239
88.2201,7.56239
88.2401,7.56239
88.2601,7.56239
88.2802,7.56239
88.3001,7.56239
88.3201,7.56239
88.3401,7.56239
88.3601,7.56239
88.3801,7.56239
88.4001,7.56239
88.4201,7.56239
88.4402,7.56239
88.4601,7.56239
88.4801,7.56239
88.5001,7.56239
88.5201,7.56239
88.5401,7.56239
88.5601,7.56239
88.5801,7.56239
88.6001,7.56239
88.6201,7.56239
88.6403,7.56239
88.6601,7.56239
88.6801,7.56239
88.7001,7.56239
88.7201,7.56239
88.7401,7.56239
88.7601,7.56239
88.7801,7.56239
88.8001,7.56239
88.8201,7.56239
88.8401,7.56239
88.8601,7.56239
88.8801,7.56239
88.9001,7.56239
88.9201,7.56239
88.9401,7.56239
88.9601,7.56239
88.9801,7.56239
89.0001,7.56239
89.0201,7.56239
89.0401,7.56239
89.0601,7.56239
89.0801,7.56239
89.1001,7.56239
89.1201,7.56239
89.1401,7.56239
89.1601,7.56239
89.1801,7.56239
89.2001,7.56239
89.2201,7.56239
89.2401,7.56239
89.2601,7.56239
89.2801,7.56239
89.3001,7.56239
89.3201,7.56239
89.3401,7.56239
89.3602,7.56239
89.3801,7.56239
89.4001,7.56239
89.4201,7.56239
89.4401,7.56239
89.4601,7.56239
89.4801,7.56239
89.5001,7.56239
89.5201,7.56239
89.5401,7.56239
89.5601,7.56239
89.5801,7.56239
89.6001,7.56239
89.6201,7.56239
89.6401,7.56239
89.6601,7.56239
89.6801,7.56239
89.7001,7.56239
89.7201,7.56239
89.7401,7.56239
89.7601,7.56239
89.7801,7.56239
89.8001,7.56239
89.8204,7.56239
89.8401,7.56239
89.8601,7.56239
89.8801,7.56239
89.9001,7.56239
89.9201,7.56239
89.9401,7.56239
89.9601,7.56239
89.9801,7.56239
90.0001,7.56239
90.0201,7.56239
90.0401,7.56239
90.0601,7.56239
90.0801,7.56239
90.1001,7.56239
90.1201,7.56239
90.1401,7.56239
90.1601,7.56239
90.1801,7.56239
90.2001,7.56239
90.2201,7.56239
90.2401,7.56239
90.2602,7.56239
90.2801,7.56239
90.3001,7.56239
90.3201,7.56239
90.3402,7.56239
90.3601,7.56239
90.3801,7.56239
90.4001,7.56239
90.4201,7.56239
90.4401,7.56239
90.4601,7.56239
90.4801,7.56239
90.5001,7.56239
90.5201,7.56239
90.5401,7.56239
90.5601,7.56239
90.5802,8.54455
90.6001,8.54455
90.6201,8.54455
90.6401,8.54455
90.6602,8.54455
90.6801,8.54455
90.7003,8.54455
90.7201,8.54455
90.7401,8.54455
90.7601,8.54455
90.7801,8.54455
90.8001,8.54455
90.8201,8.54455
90.8401,8.54455
90.8601,8.54455
90.8801,8.54455
90.9001,8.54455
90.9201,8.54455
90.9401,8.54455
90.9601,8.54455
90.9801,8.54455
91.0001,8.54455
91.0201,8.54455
91.0401,8.54455
91.0601,8.54455
91.0801,8.54455
91.1001,8.54455
91.1201,8.54455
91.1401,8.54455
91.1601,8.54455
91.1801,8.54455
91.2001,8.54455
91.2201,8.54455
91.2401,8.54455
91.2602,8.54455
91.2801,8.54455
91.3001,8.54455
91.3201,8.54455
91.3401,8.54455
91.3601,8.54455
91.3801,8.54455
91.4001,8.54455
91.4201,8.54455
91.4401,8.54455
91.4601,8.54455
91.4801,8.54455
91.5001,8.54455
91.5201,8.54455
91.5401,8.54455
91.5601,8.54455
91.5801,8.54455
91.6001,8.54455
91.6202,8.54455
91.6401,8.54455
91.6601,8.54455
91.6801,8.54455
91.7001,8.54455
91.7201,8.54455
91.7401,8.54455
91.7601,8.54455
91.7801,8.54455
91.8001,8.54455
91.8201,8.54455
91.8401,8.54455
91.8601,8.54455
91.8801,8.54455
91.9001,8.54455
91.9201,8.54455
91.9401,8.54455
91.9601,8.54455
91.9801,8.54455
92.0001,8.54455
92.0201,8.54455
92.0401,8.54455
92.0601,8.54455
92.0802,8.54455
92.1001,8.54455
92.1201,8.54455
92.1401,8.54455
92.1601,8.54455
92.1801,8.54455
92.2001,8.54455
92.2201,8.54455
92.2401,8.54455
92.2601,8.54455
92.2801,8.54455
92.3001,8.54455
92.3201,8.54455
92.3401,8.54455
92.3601,8.54455
92.3801,8.54455
92.4001,8.54455
92.4201,8.54455
92.4401,8.54455
92.4601,8.54455
92.4801,8.54455
92.5001,8.54455
92.5201,8.54455
92.5401,8.54455
92.5601,8.54455
92.5801,8.54455
92.6002,8.54455
92.6201,8.54455
92.6402,8.54455
92.6601,9.0179
92.6801,9.0179
92.7001,9.0179
92.7201,9.0179
92.7401,9.0179
92.7602,9.0179
92.7801,9.0179
92.8001,9.0179
92.8201,9.0179
92.8401,9.0179
92.8601,9.0179
92.8801,9.0179
92.9001,9.0179
92.9201,9.0179
92.9401,9.0179
92.9601,9.0179
92.9801,9.0179
93.0001,9.0179
93.0201,9.0179
93.0401,9.0179
93.0601,9.0179
93.0801,9.0179
93.1001,9.0179
93.1201,9.0179
93.1401,9.0179
93.1601,9.0179
93.1801,9.0179
93.2001,9.0179
93.2202,9.0179
93.2401,9.0179
93.2601,9.0179
93.2801,9.0179
93.3001,9.0179
93.3202,9.0179
93.3401,9.0179
93.3601,9.0179
93.3801,9.0179
93.4001,9.0179
93.4201,9.0179
93.4401,9.0179
93.4601,9.0179
93.4801,9.0179
93.5001,9.0179
93.5201,9.0179
93.5401,9.0179
93.5601,9.0179
93.5802,9.0179
93.6003,9.0179
93.6201,9.0179
93.6401,9.0179
93.6601,9.0179
93.6802,9.0179
93.7001,9.0179
93.7201,9.0179
93.7401,9.0179
93.7601,9.0179
93.7801,9.0179
93.8001,9.0179
93.8201,9.0179
93.8401,9.0179
93.8601,9.0179
93.8801,9.0179
93.9001,9.0179
93.9201,9.0179
93.9401,9.0179
93.9601,9.0179
93.9801,9.0179
94.0002,9.0179
94.0202,9.0179
94.0402,9.0179
94.0601,9.0179
94.0801,9.0179
94.1001,9.0179
94.1201,9.0179
94.1401,9.0179
94.1601,9.0179
94.1801,9.0179
94.2001,9.0179
94.2201,9.0179
94.2401,9.0179
94.2601,9.0179
94.2801,9.0179
94.3001,9.0179
94.3201,9.0179
94.3401,9.0179
94.3601,9.0179
94.3801,9.0179
94.4001,9.0179
94.4202,9.0179
94.4401,9.0179
94.4601,9.0179
94.4801,9.0179
94.5001,9.0179
94.5201,9.0179
94.5401,9.0179
94.5601,9.0179
94.5802,9.14529
94.6001,9.14529
94.6201,9.14529
94.6401,9.14529
94.6601,9.14529
94.6801,9.14529
94.7001,9.14529
94.7201,9.14529
94.7401,9.14529
94.7601,9.14529
94.7801,9.14529
94.8001,9.14529
94.8201,9.14529
94.8401,9.14529
94.8601,9.14529
94.8801,9.14529
94.9001,9.14529
94.9201,9.14529
94.9401,9.14529
94.9601,9.14529
94.9801,9.14529
95.0001,9.14529
95.0201,9.14529
95.0401,9.14529
95.0601,9.14529
95.0801,9.14529
95.1001,9.14529
95.1202,9.14529
95.1401,9.14529
95.1601,9.14529
95.1801,9.14529
95.2001,9.14529
95.2201,9.14529
95.2401,9.14529
95.2601,9.14529
95.2801,9.14529
95.3001,9.14529
95.3201,9.14529
95.3401,9.14529
95.3601,9.14529
95.3801,9.14529
95.4001,9.14529
95.4201,9.14529
95.4401,9.14529
95.4601,9.14529
95.4802,9.14529
95.5001,9.14529
95.5201,9.14529
95.5402,9.14529
95.5601,9.14529
95.5801,9.14529
95.6001,9.14529
95.6201,9.14529
95.6401,9.14529
95.6602,9.14529
95.6801,9.14529
95.7001,9.14529
95.7201,9.14529
95.7401,9.14529
95.7601,9.14529
95.7801,9.14529
95.8001,9.14529
95.8201,9.14529
95.8401,9.14529
95.8601,9.14529
95.8801,9.14529
95.9001,9.14529
95.9201,9.14529
95.9401,9.14529
95.9601,9.14529
95.9801,9.14529
96.0001,9.14529
96.0201,9.14529
96.0401,9.14529
96.0601,9.14529
96.0802,9.14529
96.1001,9.14529
96.1201,9.14529
96.1401,9.14529
96.1601,9.14529
96.1801,9.14529
96.2001,9.14529
96.2201,9.14529
96.2401,9.14529
96.2602,9.14529
96.2801,9.14529
96.3001,9.14529
96.3201,9.14529
96.3402,9.14529
96.3601,9.14529
96.3801,9.14529
96.4001,9.14529
96.4201,9.14529
96.4401,9.14529
96.4601,9.14529
96.4801,9.14529
96.5002,9.14529
96.5201,9.14529
96.5401,9.14529
96.5601,9.14529
96.5801,9.14529
96.6001,9.14529
96.6201,9.14529
96.6401,9.14529
96.6603,9.14529
96.6801,9.14529
96.7001,9.14529
96.7201,9.14529
96.7401,9.14529
96.7602,9.14529
96.7801,9.14529
96.8001,9.14529
96.8201,9.14529
96.8401,9.14529
96.8601,9.14529
96.8801,9.14529
96.9001,9.14529
96.9201,9.14529
96.9401,9.14529
96.9601,9.14529
96.9801,9.14529
97.0001,9.14529
97.0201,9.14529
97.0401,9.14529
97.0601,9.14529
97.0801,9.14529
97.1001,9.14529
97.1201,9.14529
97.1401,9.14529
97.1601,9.14529
97.1801,9.14529
97.2001,9.14529
97.2201,9.14529
97.2401,9.14529
97.2601,9.14529
97.2801,9.14529
97.3001,9.14529
97.3201,9.14529
97.3401,9.14529
97.3601,9.14529
97.3801,9.14529
97.4001,9.14529
97.4201,9.14529
97.4401,9.14529
97.4601,9.14529
97.4801,9.14529
97.5001,9.14529
97.5201,9.14529
97.5402,8.85444
97.5601,8.85444
97.5801,8.85444
97.6001,8.85444
97.6201,8.85444
97.6401,8.85444
97.6602,9.8883
97.6801,9.8883
97.7001,9.8883
97.7201,9.8883
97.7402,9.8883
97.7601,9.8883
97.7801,9.8883
97.8001,9.8883
97.8201,9.8883
97.8401,9.8883
97.8601,9.8883
97.8801,9.8883
97.9001,9.8883
97.9201,9.8883
97.9401,9.8883
97.9601,9.8883
97.9801,9.8883
98.0001,9.8883
98.0201,9.8883
98.0401,9.8883
98.0601,9.8883
98.0816,9.8883
98.1001,9.8883
98.1201,9.8883
98.1401,9.8883
98.1601,9.8883
98.1802,9.8883
98.2001,9.8883
98.2201,9.8883
98.2401,9.8883
98.2601,9.8883
98.2801,9.8883
98.3001,9.8883
98.3201,9.8883
98.3401,9.8883
98.3601,9.8883
98.3801,9.8883
98.4001,9.8883
98.4201,9.8883
98.4401,9.8883
98.4601,9.8883
98.4801,9.8883
98.5001,9.8883
98.5201,9.8883
98.5401,9.8883
98.5601,9.8883
98.5801,9.8883
98.6001,9.8883
98.6201,9.8883
98.6401,9.8883
98.6602,9.8883
98.6801,9.8883
98.7001,9.8883
98.7201,9.8883
98.7401,9.8883
98.7601,9.8883
98.7801,9.8883
98.8001,9.8883
98.8201,9.8883
98.8401,9.8883
98.8601,9.8883
98.8801,9.8883
98.9001,9.8883
98.9202,9.8883
98.9401,9.8883
98.9601,9.8883
98.9802,9.8883
99.0001,9.8883
99.0201,9.8883
99.0401,9.8883
99.0601,9.8883
99.0801,9.8883
99.1001,9.8883
99.1201,9.8883
99.1401,9.8883
99.1601,9.8883
99.1802,9.8883
99.2001,9.8883
99.2201,9.8883
99.2401,9.8883
99.2601,9.8883
99.2801,9.8883
99.3001,9.8883
99.3201,9.8883
99.3401,9.8883
99.3601,9.8883
99.3801,9.8883
99.4001,9.8883
99.4201,9.8883
99.4401,9.8883
99.4601,9.8883
99.4802,9.8883
99.5001,9.8883
99.5201,9.8883
99.5402,9.8883
99.5601,9.8883
99.5801,9.8883
99.6002,9.8883
99.6201,9.8883
99.6401,9.8883
99.6601,9.8883
99.6801,9.8883
99.7001,9.8883
99.7201,9.8883
99.7401,9.8883
99.7601,9.8883
99.7801,9.8883
99.8001,9.8883
99.8201,9.8883
99.8401,9.8883
99.8601,9.8883
99.8801,9.8883
99.9001,9.8883
99.9201,9.8883
99.9401,9.8883
99.9601,9.8883
99.9801,9.8883
100,9.8883
100.02,9.8883
100.04,9.8883
100.06,9.8883
100.08,9.8883
100.1,9.8883
100.12,9.8883
100.14,9.8883
100.16,9.8883
100.18,9.8883
100.2,9.8883
100.22,9.8883
100.24,9.8883
100.26,9.8883
100.28,9.8883
100.3,9.8883
100.32,9.8883
100.34,9.8883
100.36,9.8883
100.38,9.8883
100.4,9.8883
100.42,9.8883
100.44,9.8883
100.46,9.8883
100.48,9.8883
100.5,9.8883
100.52,9.8883
100.54,9.8883
100.56,9.8883
100.58,9.8883
100.6,9.8883
100.62,9.8883
100.64,9.8883
100.66,10.007
100.68,10.007
100.7,10.007
100.72,10.007
100.74,10.007
100.76,10.007
100.78,10.007
100.8,10.007
100.82,10.007
100.84,10.007
100.86,10.007
100.88,10.007
100.9,10.007
100.92,10.007
100.94,10.007
100.96,10.007
100.98,10.007
101,10.007
101.02,10.007
101.04,10.007
101.06,10.007
101.08,10.007
101.1,10.007
101.12,10.007
101.14,10.007
101.16,10.007
101.18,10.007
101.2,10.007
101.22,10.007
101.24,10.007
101.26,10.007
101.28,10.007
101.3,10.007
101.32,10.007
101.34,10.007
101.36,10.007
101.38,10.007
101.4,10.007
101.42,10.007
101.44,10.007
101.46,10.007
101.48,10.007
101.5,10.007
101.52,10.007
101.54,10.007
101.56,10.007
101.58,10.007
101.6,10.007
101.62,10.007
101.64,10.1267
101.66,10.1267
101.68,10.1267
101.7,10.1267
101.72,10.1267
101.74,10.1267
101.76,10.1267
101.78,10.1267
101.8,10.1267
101.82,10.1267
101.84,10.1267
101.86,10.1267
101.88,10.1267
101.9,10.1267
101.92,10.1267
101.94,10.1267
101.96,10.1267
101.98,10.1267
102,10.1267
102.02,10.1267
102.04,10.1267
102.06,10.1267
102.08,10.1267
102.1,10.1267
102.12,10.1267
102.14,10.1267
102.16,10.1267
102.18,10.1267
102.2,10.1267
102.22,10.1267
102.24,10.1267
102.26,10.1267
102.28,10.1267
102.3,10.1267
102.32,10.1267
102.34,10.1267
102.36,10.1267
102.38,10.1267
102.4,10.1267
102.42,10.1267
102.44,10.1267
102.46,10.1267
102.48,10.1267
102.5,10.1267
102.52,10.1267
102.54,10.1267
102.56,10.1267
102.58,10.1267
102.6,10.1267
102.62,10.1267
102.64,10.1267
102.66,10.1267
102.68,10.1267
102.7,10.1267
102.72,10.1267
102.74,10.1267
102.76,10.1267
102.78,10.1267
102.8,10.1267
102.82,10.1267
102.84,10.1267
102.86,10.1267
102.88,10.1267
102.9,10.1267
102.92,10.1267
102.94,10.1267
102.96,10.1267
102.98,10.1267
103,10.1267
103.02,10.1267
103.04,10.1267
103.06,10.1267
103.08,10.1267
103.1,10.1267
103.12,10.1267
103.14,10.1267
103.16,10.1267
103.18,10.1267
103.2,10.1267
103.22,10.1267
103.24,10.1267
103.26,10.1267
103.28,10.1267
103.3,10.1267
103.32,10.1267
103.34,10.1267
103.36,10.1267
103.38,10.1267
103.4,10.1267
103.42,10.1267
103.44,10.1267
103.46,10.1267
103.48,10.1267
103.5,10.1267
103.52,10.1267
103.54,10.1267
103.56,10.1267
103.58,10.1267
103.6,10.1267
103.62,10.1267
103.64,10.1267
103.66,10.1267
103.68,10.1267
103.7,10.1267
103.72,10.1267
103.74,10.1267
103.76,10.1267
103.78,10.1267
103.8,10.1267
103.82,10.1267
103.84,10.1267
103.86,10.1267
103.88,10.1267
103.9,10.1267
103.92,10.1267
103.94,10.1267
103.96,10.1267
103.98,10.1267
104,10.1267
104.02,10.1267
104.04,10.1267
104.06,10.1267
104.08,10.1267
104.1,10.1267
104.12,10.1267
104.14,10.1267
104.16,10.1267
104.18,10.1267
104.2,10.1267
104.22,10.1267
104.24,10.1267
104.26,10.1267
104.28,10.1267
104.3,10.1267
104.32,10.1267
104.34,10.1267
104.36,10.1267
104.38,10.1267
104.4,10.1267
104.42,10.1267
104.44,10.1267
104.46,10.1267
104.48,10.1267
104.5,10.1267
104.52,10.1267
104.54,10.1267
104.56,10.1267
104.58,10.1267
104.6,10.1267
104.62,10.1267
104.64,10.1267
104.66,10.1267
104.68,10.1267
104.7,10.1267
104.72,10.1267
104.74,9.91095
104.76,9.91095
104.78,9.91095
104.8,9.91095
104.82,9.91095
104.84,9.91095
104.86,9.91095
104.88,9.91095
104.9,9.91095
104.92,9.91095
104.94,9.91095
104.96,9.91095
104.98,9.91095
105,9.91095
105.02,9.91095
105.04,9.91095
105.06,9.91095
105.08,9.91095
105.1,9.91095
105.12,9.91095
105.14,9.91095
105.16,9.91095
105.18,9.91095
105.2,9.91095
105.22,9.91095
105.24,9.91095
105.26,9.91095
105.28,9.91095
105.3,9.91095
105.32,9.91095
105.34,9.91095
105.36,9.91095
105.38,9.91095
105.4,9.91095
105.42,9.91095
105.44,9.91095
105.46,9.91095
105.48,9.91095
105.5,9.91095
105.52,9.91095
105.54,9.91095
105.56,9.91095
105.58,9.91095
105.6,9.91095
105.62,9.91095
105.64,9.91095
105.66,9.91095
105.68,9.91095
105.7,9.91095
105.72,9.91095
105.74,9.91095
105.76,9.91095
105.78,9.91095
105.8,9.91095
105.82,9.91095
105.84,9.91095
105.86,9.91095
105.88,9.91095
105.9,9.91095
105.92,9.91095
105.94,9.91095
105.96,9.91095
105.98,9.91095
106,9.91095
106.02,9.91095
106.04,9.91095
106.06,9.91095
106.08,9.91095
106.1,9.91095
106.12,9.91095
106.14,9.91095
106.16,9.91095
106.18,9.91095
106.2,9.91095
106.22,9.91095
106.24,9.91095
106.26,9.91095
106.28,9.91095
106.3,9.91095
106.32,9.91095
106.34,9.91095
106.36,9.91095
106.38,9.91095
106.4,9.91095
106.42,9.91095
106.44,9.91095
106.46,9.91095
106.48,9.91095
106.5,9.91095
106.52,9.91095
106.54,9.91095
106.56,9.91095
106.58,9.91095
106.6,9.91095
106.62,9.91095
106.64,9.91095
106.66,9.91095
106.68,9.91095
106.7,9.91095
106.72,9.91095
106.74,9.91095
106.76,9.91095
106.78,9.91095
106.8,9.91095
106.82,9.91095
106.84,9.91095
106.86,9.91095
106.88,9.91095
106.9,9.91095
106.92,9.91095
106.94,9.91095
106.96,9.91095
106.98,9.91095
107,9.91095
107.02,9.91095
107.041,9.91095
107.06,9.91095
107.08,9.91095
107.1,9.91095
107.12,9.91095
107.14,9.91095
107.16,9.91095
107.18,9.91095
107.2,9.91095
107.22,9.91095
107.24,9.91095
107.26,9.91095
107.28,9.91095
107.3,9.91095
107.32,9.91095
107.34,9.91095
107.36,9.91095
107.38,9.91095
107.4,9.91095
107.42,9.91095
107.44,9.91095
107.46,9.91095
107.48,6.21766
107.5,6.21766
107.52,6.21766
107.54,6.21766
107.56,6.21766
107.58,6.21766
107.6,6.21766
107.62,6.21766
107.64,6.21766
107.66,5.54601
107.68,5.54601
107.7,5.54601
107.72,5.54601
107.74,5.54601
107.76,5.54601
107.78,5.54601
107.8,5.54601
107.82,5.54601
107.84,5.54601
107.86,5.54601
107.88,5.54601
107.9,5.54601
107.92,5.54601
107.94,5.54601
107.96,5.54601
107.98,5.54601
108,5.54601
108.02,5.54601
108.04,5.54601
108.06,5.54601
108.08,5.54601
108.1,5.54601
108.12,5.54601
108.14,5.54601
108.16,5.54601
108.18,5.54601
108.2,5.54601
108.22,5.54601
108.24,5.54601
108.26,5.54601
108.28,5.54601
108.3,5.54601
108.32,5.54601
108.34,5.54601
108.36,5.54601
108.38,5.54601
108.4,5.54601
108.42,5.54601
108.44,5.54601
108.46,5.54601
108.48,5.54601
108.5,5.54601
108.52,5.54601
108.54,5.54601
108.56,5.54601
108.58,5.54601
108.6,5.54601
108.62,5.54601
108.64,5.54601
108.66,5.54601
108.68,5.54601
108.7,5.54601
108.72,5.54601
108.74,5.54601
108.76,5.54601
108.78,5.54601
108.8,5.54601
108.82,5.54601
108.84,5.54601
108.86,5.54601
108.88,5.54601
108.9,5.54601
108.92,5.54601
108.94,5.54601
108.96,5.54601
108.98,5.54601
109,5.54601
109.02,5.54601
109.04,5.54601
109.06,5.54601
109.08,5.54601
109.1,5.54601
109.12,5.54601
109.14,5.54601
109.16,5.54601
109.18,5.54601
109.2,5.54601
109.22,5.54601
109.24,5.54601
109.26,5.54601
109.28,5.54601
109.3,5.54601
109.32,5.54601
109.34,5.54601
109.36,5.54601
109.38,5.54601
109.4,5.54601
109.42,5.54601
109.44,5.54601
109.46,5.54601
109.48,5.54601
109.5,5.54601
109.52,5.54601
109.54,5.54601
109.56,5.54601
109.58,5.54601
109.6,5.54601
109.62,5.54601
109.64,5.54601
109.66,5.54601
109.68,5.54601
109.7,5.54601
109.72,5.54601
109.74,5.54601
109.76,5.54601
109.78,5.54601
109.8,5.54601
109.82,5.54601
109.84,5.54601
109.86,5.54601
109.88,5.54601
109.9,5.54601
109.92,5.54601
109.94,5.54601
109.96,5.54601
109.98,5.54601
110,5.54601
110.02,5.54601
110.04,5.54601
110.06,5.54601
110.08,5.54601
110.1,5.54601
110.12,5.54601
110.14,5.54601
110.16,5.54601
110.18,5.54601
110.2,5.54601
110.22,5.54601
110.24,5.54601
110.26,5.54601
110.28,5.54601
110.3,5.54601
110.32,5.54601
110.34,5.54601
110.36,5.54601
110.38,5.54601
110.4,5.54601
110.42,5.54601
110.44,5.54601
110.46,5.54601
110.48,5.54601
110.5,5.54601
110.52,5.54601
110.54,5.54601
110.56,5.54601
110.58,5.54601
110.6,5.54601
110.62,5.54601
110.64,5.54601
110.66,5.54601
110.68,6.48764
110.7,6.48764
110.72,6.48764
110.74,6.48764
110.76,6.48764
110.78,6.48764
110.8,6.48764
110.82,6.48764
110.84,6.48764
110.86,6.48764
110.88,6.48764
110.9,6.48764
110.92,6.48764
110.94,6.48764
110.96,6.48764
110.98,6.48764
111,6.48764
111.02,6.48764
111.04,6.48764
111.06,6.48764
111.08,6.48764
111.1,6.48764
111.12,6.48764
111.14,6.48764
111.16,6.48764
111.18,6.48764
111.2,6.48764
111.22,6.48764
111.24,6.48764
111.26,6.48764
111.28,6.48764
111.3,6.48764
111.32,6.48764
111.34,6.48764
111.36,6.48764
111.38,6.48764
111.4,6.48764
111.42,6.48764
111.44,6.48764
111.46,6.48764
111.48,6.48764
111.5,6.48764
111.52,6.48764
111.54,6.48764
111.56,6.48764
111.58,6.48764
111.6,6.48764
111.62,6.48764
111.64,6.48764
111.66,6.48764
111.68,6.48764
111.7,6.48764
111.72,6.48764
111.74,6.48764
111.76,6.48764
111.78,6.48764
111.8,6.48764
111.82,6.48764
111.84,6.48764
111.86,6.48764
111.88,6.48764
111.9,6.48764
111.92,6.48764
111.94,6.48764
111.96,6.48764
111.98,6.48764
112,6.48764
112.02,6.48764
112.04,6.48764
112.06,6.48764
112.08,6.48764
112.1,6.48764
112.12,6.48764
112.14,6.48764
112.16,6.48764
112.18,6.48764
112.2,6.48764
112.22,6.48764
112.24,6.48764
112.26,6.48764
112.28,6.48764
112.3,6.48764
112.32,6.48764
112.34,6.48764
112.36,6.48764
112.38,6.48764
112.4,6.48764
112.42,6.48764
112.44,6.48764
112.46,6.48764
112.48,6.48764
112.5,6.48764
112.52,6.48764
112.54,6.48764
112.56,6.48764
112.58,6.48764
112.6,6.48764
112.62,6.48764
112.64,6.48764
112.66,6.48764
112.68,6.48764
112.7,6.48764
112.72,6.48764
112.74,6.48764
112.76,6.48764
112.78,6.48764
112.8,6.48764
112.82,6.48764
112.84,6.48764
112.86,6.48764
112.88,6.48764
112.9,6.48764
112.92,6.48764
112.94,6.48764
112.96,6.48764
112.98,6.48764
113,6.48764
113.02,6.48764
113.04,6.48764
113.06,6.48764
113.08,6.48764
113.1,6.48764
113.12,6.48764
113.14,6.48764
113.16,6.48764
113.18,6.48764
113.2,6.48764
113.22,6.48764
113.24,6.48764
113.26,6.48764
113.28,6.48764
113.3,6.48764
113.32,6.48764
113.34,6.48764
113.36,6.48764
113.38,6.48764
113.4,6.48764
113.42,6.48764
113.44,6.48764
113.46,6.48764
113.48,6.48764
113.5,6.48764
113.52,6.48764
113.54,6.48764
113.56,6.48764
113.58,6.48764
113.6,6.48764
113.62,6.48764
113.64,6.99526
113.66,5.74553
113.68,5.74553
113.7,5.74553
113.72,5.74553
113.74,5.74553
113.76,5.74553
113.78,5.74553
113.8,5.74553
113.82,5.74553
113.84,5.74553
113.86,5.74553
113.88,5.74553
113.9,5.74553
113.92,5.74553
113.94,5.74553
113.96,5.74553
113.98,5.74553
114,5.74553
114.02,5.74553
114.04,5.74553
114.06,5.74553
114.08,5.74553
114.1,5.74553
114.12,5.74553
114.14,5.74553
114.16,5.74553
114.18,5.74553
114.2,5.74553
114.22,5.74553
114.24,5.74553
114.26,5.74553
114.28,5.74553
114.3,5.74553
114.32,5.74553
114.34,5.74553
114.36,5.74553
114.38,5.74553
114.4,5.74553
114.42,5.74553
114.44,5.74553
114.46,5.74553
114.48,5.74553
114.5,5.74553
114.52,5.74553
114.54,5.74553
114.56,5.74553
114.58,5.74553
114.6,5.74553
114.62,5.74553
114.64,5.74553
114.66,8.99838
114.68,8.99838
114.7,8.99838
114.72,8.99838
114.74,8.99838
114.76,8.99838
114.78,8.99838
114.8,8.99838
114.82,8.99838
114.84,8.99838
114.86,8.99838
114.88,8.99838
114.9,8.99838
114.92,8.99838
114.94,8.99838
114.96,8.99838
114.98,8.99838
115,8.99838
115.02,8.99838
115.04,8.99838
115.06,8.99838
